Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
1994-03-28,0.24477016925811768,0.25029093583045897,0.2410896500193279,0.24292992192456614,282576000,0.2676368925236493,0.2592538626066345,33.56714435688365,-0.0019561753935471993,-0.003875361285522531,0.0019191858919753316,0.2484733401930114,0.2676368925236493,0.28680044485428724,14.320561078061811,-0.1446344125765938
1994-03-29,0.24108976125717163,0.24845080313110623,0.23740840488247036,0.24477028219413893,213516800,0.2663486290396824,0.25960146884806495,35.44453046871778,-0.0031778274524632555,-0.004077610675550869,0.0008997832230876143,0.2448195980559231,0.2663486290396824,0.28787766002344173,16.166053537712617,-0.0011453339869631858
1994-03-30,0.23924943804740906,0.24477020543573283,0.23372781064992296,0.23924943804740906,169825600,0.26533644522179045,0.2599486947747502,32.47926115997597,-0.00453915691827661,-0.00435115211309138,-0.00018800480518523053,0.24090542549109953,0.26533644522179045,0.28976746495248135,18.415125528850297,-0.03389108317918827
1994-03-31,0.24477016925811768,0.24661041659166918,0.2318875287708483,0.23924940268577635,209059200,0.2641402363475954,0.26044261451295975,32.4792424172692,-0.005554000124975478,-0.004292796255832198,-0.00126120386914328,0.23718987043158188,0.2641402363475954,0.29109060226360894,20.406104188192057,0.03820972710746626
1994-04-04,0.24477016925811768,0.24477016925811768,0.23372777610439985,0.2374082953431896,168302400,0.26275991309040336,0.26086303794672433,31.46127478374442,-0.006432680714533012,-0.004137181476311785,-0.0022954992382212265,0.23340914769479307,0.26275991309040336,0.29211067848601363,22.340367714699358,0.0681268034154001
1994-04-05,0.24661047756671906,0.2521321055133317,0.24661047756671906,0.2484507499269692,97899200,0.2615636666995559,0.2609541787408122,43.000360137617484,-0.006166919207195032,-0.0030971359751790443,-0.0030697832320159876,0.2319292061559441,0.2615636666995559,0.2911981272431677,22.65946254504171,0.27875560188974996
1994-04-06,0.24661047756671906,0.25029099771552654,0.24108970962935425,0.25029099771552654,129091200,0.26009133620914426,0.26108212321804714,44.67212323255183,-0.005741622827063031,-0.002137471676037634,-0.003604151151025397,0.23130094872291412,0.26009133620914426,0.2888817236953744,22.138674748534687,0.3297984266744408
1994-04-07,0.24569034576416016,0.24845072950595723,0.2410896898133712,0.24661045729696532,77369600,0.258941092712303,0.2609164011074247,42.01778796538811,-0.00563658617713475,-0.001625948020887483,-0.004010638156247267,0.2299273078947266,0.258941092712303,0.28795487752987936,22.409563900166443,0.28750384527792056
1994-04-08,0.24661047756671906,0.25029099771552654,0.2447702297781617,0.2484507499269692,176848000,0.2576528303953809,0.26093419165190423,43.8154019572354,-0.005343253934744635,-0.0010660926227978942,-0.004277161311946741,0.22918344064267943,0.2576528303953809,0.28612222014808236,22.099031249929446,0.3383864117154371
1994-04-11,0.24661047756671906,0.24661047756671906,0.2392494618407969,0.24661047756671906,106825600,0.256364568064699,0.260951851968654,42.399786709704564,-0.005199345797111399,-0.000737747588131726,-0.004461598208979673,0.22834847154005103,0.256364568064699,0.28438066458934697,21.856449770841593,0.32591988699427665
1994-04-12,0.23556800186634064,0.24569025708468178,0.23372773032157662,0.24569025708468178,136830400,0.2544781763217856,0.26084107161588904,41.67470747593329,-0.005100753353975973,-0.0005113241159970406,-0.0045894292379789325,0.22904046177466347,0.2544781763217856,0.2799158908689077,19.992059763078732,0.3272659436282174
1994-04-13,0.23372779786586761,0.2392494249613409,0.23004730285608826,0.23740831744733595,233139200,0.252269695823863,0.2606746887102638,35.7493472215389,-0.005626047868413392,-0.0008292949043475668,-0.004796752964065825,0.229054087031979,0.252269695823863,0.275485304615747,18.405388499848474,0.17992701570413988
1994-04-14,0.23188765347003937,0.2337279017931972,0.220845254378195,0.22452577559621054,221995200,0.24969316976204303,0.2603240016460971,28.872610000096017,-0.007001156050259999,-0.001763522468955339,-0.00523763358130466,0.22617307006415388,0.24969316976204303,0.2732132694599322,18.839201505034158,-0.03501886660988906
1994-04-15,0.22268548607826233,0.2318876105729396,0.2208452135238383,0.23004736259021094,188350400,0.2476687577498912,0.26004707233096647,34.67296164051177,-0.007558266278108294,-0.0018565061574429068,-0.0057017601206653876,0.22470983228636188,0.2476687577498912,0.2706276832134205,18.540025534197117,0.11624085613953995
1994-04-18,0.21808478236198425,0.22452568577387924,0.21532439869569928,0.22452568577387924,230294400,0.24536826391927785,0.25969638163146513,31.873710746128662,-0.008349090205182791,-0.002117864067613922,-0.006231226137568869,0.22281864360708686,0.24536826391927785,0.26791788423146884,18.380225667333608,0.037850796225369264
1994-04-19,0.21348419785499573,0.22084521438635438,0.2098028418658222,0.2190049663964386,166252800,0.2429297580012165,0.2591619301781439,29.324580282341127,-0.00931393454049076,-0.0024661667223375115,-0.006847767818153248,0.22005418808453225,0.2429297580012165,0.26580532791790074,18.833073481734328,-0.022933236022425984
1994-04-20,0.2079625129699707,0.22084515456238027,0.20612226547855314,0.21532438751643876,281848000,0.24072132104764948,0.25853620681453476,27.73219268625109,-0.010257332439885941,-0.0027276516973861542,-0.007529680742499787,0.21619938833354466,0.24072132104764948,0.26524325376175434,20.373710652120305,-0.017841187872654984
1994-04-21,0.21808478236198425,0.22452568577387924,0.19876041353721732,0.2098027959256658,410536000,0.23823680099660619,0.25743196898226384,25.49546670874946,-0.011320038015714351,-0.0030322858185716506,-0.0082877521971427,0.21182944977218246,0.23823680099660619,0.2646441522210299,22.168994138567115,-0.03837291043113468
1994-04-22,0.21900485455989838,0.23556801173546324,0.20980273472841637,0.23004724601324253,697827200,0.2368105123707554,0.25676944039867516,43.491247035810595,-0.010408696929782218,-0.0016967557861116145,-0.008711941143670604,0.2119124719827439,0.2368105123707554,0.2617085527587669,21.02781683021793,0.3641807497274079
1994-04-25,0.228207066655159,0.228207066655159,0.2171646953090834,0.2190049431032721,359240000,0.23497012550378024,0.25581243763037276,38.08734965735799,-0.010456933098240057,-0.0013959935636555613,-0.009060939534584495,0.21052517713028426,0.23497012550378024,0.25941507387727625,20.806856464059486,0.17344618289686933
1994-04-26,0.23004738986492157,0.2318876380658324,0.22820711709231245,0.2318876380658324,164225600,0.23441801131084355,0.25511309108415675,46.44754404942083,-0.009347878269126836,-0.0002295509876338725,-0.009118327281492963,0.21021956395148467,0.23441801131084355,0.25861645867020244,20.64555297952016,0.44771620659305406
1994-04-28,0.22268548607826233,0.23004736259021094,0.21900496554110963,0.2282070900357869,100475200,0.233589851702926,0.2542297182316666,44.5948154706898,-0.00866603711174399,0.0003618321357991786,-0.009027869247543169,0.20973397889584386,0.233589851702926,0.2574457245100082,20.42543597948895,0.3871816237731381
1994-04-29,0.22084520757198334,0.22452572800994475,0.21900495963885,0.22084520757198334,94785600,0.23266964017915473,0.2532359118807843,41.066272554989204,-0.008620345494248949,0.0003260190026353766,-0.008946364496884325,0.20834281306009755,0.23266964017915473,0.2569964672982119,20.911045463710362,0.25696722492206236
1994-05-02,0.228207066655159,0.23004733902104055,0.2208451908974608,0.2208451908974608,123222400,0.23174942958973896,0.25213168976208133,41.06626462914657,-0.008486310993105095,0.0003680428030233846,-0.00885435379612848,0.2070976095190147,0.23174942958973896,0.25640124966046324,21.27454649132458,0.27883501784057496
1994-05-03,0.22268548607826233,0.23004736259021094,0.21716471755838096,0.2282070900357869,132899200,0.23128936932436878,0.25121151146674425,46.01980543426162,-0.007697314105184538,0.000925631752755153,-0.008622945857939691,0.20673390776103717,0.23128936932436878,0.2558448308877004,21.23354102703624,0.4372384167849525
1994-05-04,0.24293002486228943,0.24477027297561674,0.22452574999512565,0.2282071062311799,364156800,0.23027718713957937,0.25040174751439703,46.01981618337012,-0.00699143417905948,0.00130520934310417,-0.00829664352216365,0.20699908339797066,0.23027718713957937,0.25355529088118806,20.217464031727115,0.4555358775917115
1994-05-05,0.24200981855392456,0.24845072194602902,0.23740832730566466,0.24477020221172788,288332800,0.2300011473643894,0.2499600524172601,55.729170894801875,-0.005037447273486928,0.0026073569989413783,-0.007644804272428306,0.20756313728333553,0.2300011473643894,0.25243915744544326,19.51121578146344,0.8291079466046128
1994-05-06,0.23786847293376923,0.24108974866580102,0.23004737556557217,0.2374083924833656,187779200,0.22954104412370943,0.24922390034161918,51.31145210816204,-0.004036405918124375,0.002886718683443145,-0.00692312460156752,0.20813036601225338,0.22954104412370943,0.2509517222351655,18.655206691415874,0.6837248759404457
1994-05-09,0.23004738986492157,0.23924951545061454,0.22636686889140165,0.23740840724026316,140470400,0.22898892698937412,0.24852455196342355,51.3114604399343,-0.0032061141529097226,0.0029736083589262385,-0.006179722511835961,0.2090374486070424,0.22898892698937412,0.24894040537170584,17.425714548422278,0.7109989066861585
1994-05-10,0.228207066655159,0.23556810697529956,0.228207066655159,0.23372783460941798,146843200,0.22834479484150907,0.24775159359050444,49.05663296463941,-0.002812670681735907,0.0026936414640800436,-0.005506312145815951,0.20993855935238007,0.22834479484150907,0.24675103033063808,16.121440825401358,0.646228699809046
1994-05-11,0.22268548607826233,0.2318876105729396,0.21900496554110963,0.2282070900357869,145521600,0.22747063648906432,0.24697863376085233,45.80515898797553,-0.002912765299291298,0.0020748374772197225,-0.00498760277651102,0.21087052582625515,0.22747063648906432,0.2440707471518735,14.595387711597864,0.5221821878685583
1994-05-12,0.2185448855161667,0.2263668170157279,0.21716469353885265,0.2245257092272966,107105600,0.22682650607806237,0.24605843690792872,43.72402312117513,-0.003251664505183882,0.001388750617061711,-0.004640415122245593,0.21083003531661815,0.22682650607806237,0.2428229768395066,14.104586838664295,0.4280842354204991
1994-05-13,0.22084520757198334,0.22452572800994475,0.2153244392008886,0.21900495963885,92612800,0.22655046528019432,0.2452486738126008,40.73502261207281,-0.003920529496854064,0.0005759085003132231,-0.004496437997167287,0.21021770898116396,0.22655046528019432,0.24288322157922468,14.418647323306306,0.2690069727608598
1994-05-16,0.21716463565826416,0.22452564938478733,0.21716463565826416,0.2208451302356827,135385600,0.22609035366246794,0.24440210481392088,42.15447350918907,-0.004253096385773064,0.00019467328911537858,-0.004447769674888443,0.2096593881109517,0.22609035366246794,0.24252131921398418,14.534866512744864,0.34038602569216597
1994-05-17,0.21624454855918884,0.2190049324014301,0.21164305700347555,0.2190049324014301,180107200,0.22581431599384544,0.2434819082522089,41.09449511920285,-0.004611982563176742,-0.0001313703106306397,-0.004480612252546102,0.2091043535897562,0.22581431599384544,0.24252427839793467,14.799736970214642,0.2962477883627984
1994-05-18,0.22544673085212708,0.2263668672316852,0.2153244689543457,0.21900498990088016,123860800,0.2258143171690675,0.24241449449534808,41.09454496088786,-0.004840598399497825,-0.0002879889175613779,-0.004552609481936447,0.20910435668059846,0.2258143171690675,0.24252427765753654,14.799735196558213,0.29624945035369127
1994-05-19,0.23648831248283386,0.23924953270694985,0.22452577687540617,0.22636688521855106,273582400,0.22636644205417317,0.241347080049244,47.24885478544651,-0.0043772761558953655,0.00014026666083286586,-0.004517542816728231,0.21036466860753206,0.22636644205417317,0.24236821550081428,14.1379378510633,0.5000138473519627
1994-05-20,0.22866708040237427,0.23740831110331753,0.2282070246813677,0.23372779162019994,98145600,0.22756269183889985,0.24062932933697212,52.58321441520004,-0.0033771960964639747,0.0009122773762114053,-0.00428947347267538,0.21319955436408736,0.22756269183889985,0.24192582931371234,12.623455416831415,0.7146153579644886
1994-05-23,0.22452576458454132,0.2300473938644089,0.2208452435470337,0.22820712105980573,119952000,0.22747068559122802,0.23970915183286004,48.612711963360525,-0.002995566395499666,0.0010351256617405716,-0.0040306920572402375,0.2131488730859261,0.22747068559122802,0.24179249809652995,12.592226965929735,0.5257102747401938
1994-05-24,0.22636686265468597,0.23004738352680254,0.22268550634485015,0.22820711080489545,126448000,0.2279307939763092,0.23882577956535075,48.61270462037219,-0.0026624320758139586,0.0010946079851410235,-0.003757040060954982,0.21414521383699242,0.2279307939763092,0.24171637411562596,12.09628580572542,0.510021951408421
1994-05-25,0.23004738986492157,0.23372788626674323,0.2208452397075303,0.22268551248013943,136113600,0.22747068769702455,0.23761112797609457,44.69775375719855,-0.002811557679450266,0.0007563859052037731,-0.0035679435846540392,0.2136299253918035,0.22747068769702455,0.2413114500022456,12.169271078703556,0.327134694196719
1994-05-26,0.22452576458454132,0.23188764209731333,0.2226855163516369,0.23188764209731333,73035200,0.22765471530010087,0.23661732226992513,51.681636899353975,-0.0021622804173457577,0.0011245305338466256,-0.0032868109511923834,0.2136824328770752,0.22765471530010087,0.24162699772312654,12.274977396894254,0.6514758530158535
1994-05-27,0.22125525772571564,0.22726055832560338,0.21802210303120168,0.2235646680324865,108684800,0.227790688323126,0.23556748969392263,46.02076990880587,-0.0022928869844882627,0.0007951391733632971,-0.0030880261578515597,0.21403486992917953,0.227790688323126,0.24154650671707245,12.077595001981413,0.34639153521759086
1994-05-31,0.21617454290390015,0.2180220808286532,0.2106311397311099,0.2180220808286532,257398400,0.2276495328196856,0.23451721925383073,42.66897399572613,-0.0028112280093702258,0.00022143851878506744,-0.003032666528155293,0.21355769150065074,0.2276495328196856,0.2417413741387205,12.38029452069783,0.15840333519694463
1994-06-01,0.20878364145755768,0.21155494887100082,0.2060123710471777,0.21063117973318643,385761600,0.22677073730455563,0.23331913160077153,38.62876315904309,-0.003774886415290807,-0.0005937759097084105,-0.0031811105055823963,0.21085365340464762,0.22677073730455563,0.24268782120446364,14.038040435994336,-0.006988518527017339
1994-06-02,0.20231732726097107,0.21063118816223295,0.20046980124576233,0.20970741898745113,384921600,0.22584575294236914,0.23215777828536724,38.14263661489656,-0.004560561107164296,-0.0011035604812655196,-0.0034570006258987764,0.20830295069030455,0.22584575294236914,0.24338855519443373,15.535206682891332,0.040029759127601386
1994-06-03,0.20416486263275146,0.2069361456153909,0.19769768871418517,0.20046981043299525,353684800,0.22363073335343256,0.23097731196227156,33.5902743132423,-0.00586104924209685,-0.001923238892958458,-0.003937810349138392,0.2050488766282383,0.22363073335343256,0.2422125900786268,16.61833903287965,-0.12321336513790167
