Date,Open,High,Low,Close,Volume,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2005-04-21,5.086294174194336,5.10572015381674,4.9642546595190575,4.991651488648911,709365924,1159.949951171875,1159.949951171875,1137.5,1137.5,2308560000
2005-04-22,5.374953269958496,5.578933141062001,5.336349041708695,5.551535841857501,1326875796,1152.1199951171875,1159.949951171875,1142.949951171875,1159.949951171875,2045880000
2005-04-25,5.567227363586426,5.597363398269025,5.417541885280586,5.425014437359453,792806400,1162.0999755859375,1164.050048828125,1152.1199951171875,1152.1199951171875,1795030000
2005-04-26,5.44817590713501,5.529120633535453,5.436719356025268,5.484787895247116,690189120,1151.8299560546875,1164.800048828125,1151.8299560546875,1162.0999755859375,1959740000
2005-04-27,5.473830223083496,5.500479605950204,5.398116172852827,5.429248327878006,410181408,1156.3800048828125,1159.8699951171875,1144.4200439453125,1151.739990234375,2151520000
2005-04-28,5.465610980987549,5.531113737105651,5.42227388373088,5.466855773485323,346964688,1143.219970703125,1156.3800048828125,1143.219970703125,1156.3800048828125,2182270000
2005-04-29,5.479309558868408,5.535347527669088,5.4250142047036265,5.526878857141419,366441192,1156.8499755859375,1156.969970703125,1139.18994140625,1143.219970703125,2362360000
2005-05-02,5.536344051361084,5.5714611557342995,5.484539702182936,5.530366863740058,390305304,1162.1600341796875,1162.8699951171875,1154.7099609375,1156.8499755859375,1980040000
2005-05-03,5.633476257324219,5.682291770784807,5.5121851559438975,5.5253852716988945,710496792,1161.1700439453125,1166.8900146484375,1156.7099609375,1162.1600341796875,2167020000
2005-05-04,5.691009998321533,5.725380608854016,5.653651980218433,5.659379545265261,482856660,1175.6500244140625,1176.010009765625,1161.1700439453125,1161.1700439453125,2306480000
2005-05-05,5.653152942657471,5.693998561416052,5.625757064005513,5.693998561416052,300083616,1172.6300048828125,1178.6199951171875,1166.77001953125,1175.6500244140625,1997100000
2005-05-06,5.679054260253906,5.709689064188413,5.640450031777208,5.688519049336827,270285444,1171.3499755859375,1177.75,1170.5,1172.6300048828125,1707200000
2005-05-09,5.62924337387085,5.691009862875564,5.614548366210396,5.678557665039213,221250528,1178.8399658203125,1178.8699951171875,1169.3800048828125,1171.3499755859375,1857020000
2005-05-10,5.673576354980469,5.673576354980469,5.596865713213342,5.6155447210265725,253578168,1166.219970703125,1178.8399658203125,1162.97998046875,1178.8399658203125,1889660000
2005-05-11,5.760497093200684,5.777682159326723,5.676813623069202,5.702715559144514,458692848,1171.1099853515625,1171.77001953125,1157.7099609375,1166.219970703125,1834970000
2005-05-12,5.696489334106445,5.783909556479213,5.683538365817249,5.748542355608845,357570072,1159.3599853515625,1173.3699951171875,1157.760009765625,1171.1099853515625,1995290000
2005-05-13,5.709439754486084,5.7555155841134225,5.661620835743273,5.707945339124085,296323380,1154.050048828125,1163.75,1146.1800537109375,1159.3599853515625,2188590000
2005-05-16,5.754519939422607,5.768716174678664,5.692753455258621,5.7203989553123185,227028744,1165.68994140625,1165.75,1153.6400146484375,1154.050048828125,1856860000
2005-05-17,5.806324005126953,5.814293904282504,5.733349645644453,5.742316138120634,312043644,1173.800048828125,1174.3499755859375,1159.8599853515625,1165.68994140625,1887260000
2005-05-18,5.956507205963135,5.976681103482603,5.816037842933792,5.818279228913195,491987520,1185.56005859375,1187.9000244140625,1173.800048828125,1173.800048828125,2266320000
2005-05-19,5.957005023956299,6.006567985792976,5.934341066695205,5.985896740731963,388271340,1191.0799560546875,1191.0899658203125,1184.489990234375,1185.56005859375,1775860000
2005-05-20,6.017526626586914,6.019021516640855,5.968711110517547,6.007564014871873,326213460,1189.280029296875,1191.219970703125,1185.18994140625,1191.0799560546875,1631750000
2005-05-23,6.362225532531738,6.428226115236229,6.044923489725951,6.056130894084386,854676468,1193.8599853515625,1197.43994140625,1188.760009765625,1189.280029296875,1681170000
2005-05-24,6.375923156738281,6.611036149781638,6.313658848491272,6.399832856118632,1160562276,1194.0699462890625,1195.2900390625,1189.8699951171875,1193.8599853515625,1681000000
2005-05-25,6.495721340179443,6.499955438467738,6.24217848526978,6.294481605707963,721593684,1190.010009765625,1194.0699462890625,1185.9599609375,1194.0699462890625,1742180000
2005-05-26,6.45562219619751,6.569194455405427,6.433207386773573,6.499457594480023,541322136,1197.6199951171875,1198.949951171875,1190.010009765625,1190.010009765625,1654110000
2005-05-27,6.624983787536621,6.626228580164793,6.456868444899549,6.487004005967602,486876636,1198.780029296875,1199.56005859375,1195.280029296875,1197.6199951171875,1381430000
2005-05-31,6.905673503875732,6.933816825856755,6.708916076371257,6.710410017278062,888582528,1191.5,1198.780029296875,1191.5,1198.780029296875,1840680000
2005-06-01,7.172914028167725,7.294704384683384,7.023976942209492,7.053365532216838,1406260332,1202.219970703125,1205.6400146484375,1191.030029296875,1191.5,1810100000
2005-06-02,7.170423984527588,7.217246789620843,7.088233503560865,7.191094755238758,718245036,1204.2900390625,1204.6700439453125,1198.4200439453125,1202.27001953125,1813790000
2005-06-03,6.980142116546631,7.205291534471499,6.909159518719183,7.142777607181051,750540708,1196.02001953125,1205.0899658203125,1194.550048828125,1204.2900390625,1627520000
2005-06-06,7.2461371421813965,7.316122672028973,7.019244160718844,7.0331912471941775,900134964,1197.510009765625,1198.780029296875,1192.75,1196.02001953125,1547120000
2005-06-07,7.300431728363037,7.461573756524744,7.230197523006557,7.399558124429456,971947080,1197.260009765625,1208.8499755859375,1197.260009765625,1197.510009765625,1851370000
2005-06-08,6.96270751953125,7.302175689226697,6.923854141293348,7.29370796771482,1027007964,1194.6700439453125,1201.969970703125,1193.3299560546875,1197.260009765625,1715490000
2005-06-09,7.130823135375977,7.185367166251785,6.987613614178325,7.091222310550749,656986356,1200.9300537109375,1201.8599853515625,1191.0899658203125,1194.6700439453125,1824120000
2005-06-10,7.035931587219238,7.154981308443974,6.974164628823151,7.147758853968275,507356136,1198.1099853515625,1202.7900390625,1192.6400146484375,1200.9300537109375,1664180000
2005-06-13,7.042158126831055,7.078022675612067,6.886993755893136,6.969183762096872,511615872,1200.8199462890625,1206.030029296875,1194.510009765625,1198.1099853515625,1661350000
2005-06-14,6.932571887969971,7.004549660554577,6.917628681646082,6.938549550154158,403272324,1203.9100341796875,1207.530029296875,1200.1800537109375,1200.8199462890625,1698150000
2005-06-15,6.844155311584473,6.906419618286086,6.660597997972609,6.849136854757951,834488676,1206.5799560546875,1208.0799560546875,1198.6600341796875,1203.9100341796875,1840440000
2005-06-16,6.90990686416626,6.931325552977666,6.801067958087022,6.830705219845848,497997504,1210.9599609375,1212.0999755859375,1205.469970703125,1206.550048828125,1776040000
2005-06-17,6.981138706207275,6.981138706207275,6.871551871595853,6.948760810156284,416958624,1216.9599609375,1219.550048828125,1210.9300537109375,1210.9300537109375,2407370000
2005-06-20,7.140536308288574,7.16469468024756,6.767693651311211,6.876283886514983,840147012,1216.0999755859375,1219.0999755859375,1210.6500244140625,1216.9599609375,1714530000
2005-06-21,7.168928623199463,7.230197282805825,7.09744820394654,7.17465713656937,604686708,1213.6099853515625,1217.1300048828125,1211.8599853515625,1216.0999755859375,1720700000
2005-06-22,7.205291748046875,7.280507022383417,7.18960109731757,7.21450691472448,418541040,1213.8800048828125,1219.5899658203125,1211.68994140625,1213.6099853515625,1823250000
2005-06-23,7.215503215789795,7.342523789453323,7.135555544639797,7.172914034409712,561693744,1200.72998046875,1216.449951171875,1200.719970703125,1213.8800048828125,2029920000
2005-06-24,7.403294086456299,7.421972618115265,7.2122651805962175,7.2451408959516606,710137152,1191.5699462890625,1200.9000244140625,1191.449951171875,1200.72998046875,2418800000
2005-06-27,7.573899269104004,7.583114435665799,7.318862961735862,7.444388640561055,711403884,1190.68994140625,1194.3299560546875,1188.300048828125,1191.5699462890625,1738620000
2005-06-28,7.521597862243652,7.702165398990865,7.521597862243652,7.628195389903286,760698540,1201.5699462890625,1202.5400390625,1190.68994140625,1190.68994140625,1772410000
2005-06-29,7.290469646453857,7.580873157882717,7.276273411184444,7.534049879389145,731216052,1199.8499755859375,1204.0699462890625,1198.699951171875,1201.5699462890625,1769280000
2005-06-30,7.326085567474365,7.445136239356484,7.248627957433013,7.330817962306597,603172224,1191.3299560546875,1203.27001953125,1190.510009765625,1199.8499755859375,2109490000
2005-07-01,7.25385856628418,7.3781385045654515,7.203299486611536,7.3482511441214395,368734896,1194.43994140625,1197.8900146484375,1191.3299560546875,1191.3299560546875,1593820000
2005-07-05,7.364938259124756,7.371663365946685,7.228453851061351,7.2750284547315935,299460240,1204.989990234375,1206.3399658203125,1192.489990234375,1194.43994140625,1805820000
2005-07-06,7.260581970214844,7.412010055066334,7.2570957918450025,7.404538927095138,319691988,1194.93994140625,1206.1099853515625,1194.780029296875,1204.989990234375,1883470000
2005-07-07,7.3607048988342285,7.3671799084142835,7.185616254778665,7.2075332415446915,426457116,1197.8699951171875,1198.4599609375,1183.550048828125,1194.93994140625,1952440000
2005-07-08,7.377889633178711,7.409520082027489,7.323595228115156,7.378387929847797,298005696,1211.8599853515625,1212.72998046875,1197.199951171875,1197.8699951171875,1900810000
2005-07-11,7.306160926818848,7.387104716604214,7.2481302427974335,7.382123647922336,335276388,1219.43994140625,1220.030029296875,1211.8599853515625,1211.8599853515625,1846300000
2005-07-12,7.267058849334717,7.3323115132479915,7.2458888329381805,7.307157021573702,234361404,1222.2099609375,1225.5400390625,1216.5999755859375,1219.43994140625,1932010000
2005-07-13,7.443392753601074,7.452856594228269,7.275028741424172,7.285239552523095,457058484,1223.2900390625,1224.4599609375,1219.6400146484375,1222.2099609375,1812500000
2005-07-14,7.493951320648193,7.639899564712162,7.473528276145569,7.604782463582726,426281292,1226.5,1233.1600341796875,1223.2900390625,1223.2900390625,2048710000
2005-07-15,7.501422882080078,7.55646567988827,7.466305306574552,7.502668623721208,337198464,1227.9200439453125,1229.530029296875,1223.5,1226.5,1716400000
2005-07-18,7.460328578948975,7.519106707027166,7.415746686203192,7.471785606206949,248063688,1221.1300048828125,1227.9200439453125,1221.1300048828125,1227.9200439453125,1582100000
2005-07-19,7.718354225158691,7.729562578682783,7.516616675068471,7.524087803425224,504351144,1229.3499755859375,1230.3399658203125,1221.1300048828125,1221.1300048828125,2041280000
2005-07-20,7.770657062530518,7.78584941710277,7.516616861944406,7.610511621235438,571843584,1235.199951171875,1236.56005859375,1222.9100341796875,1229.3499755859375,2063340000
2005-07-21,7.818974018096924,7.915111109280433,7.750980723651199,7.821713700724862,790784424,1227.0400390625,1235.8299560546875,1224.699951171875,1235.199951171875,2129840000
2005-07-22,7.531559944152832,7.702165342252883,7.38038099856192,7.6304362451245975,934536528,1233.6800537109375,1234.18994140625,1226.1500244140625,1227.0400390625,1766990000
2005-07-25,7.368426322937012,7.553726257607397,7.3462592380923315,7.531310498978546,385965648,1229.030029296875,1238.3599853515625,1228.1500244140625,1233.6800537109375,1717580000
2005-07-26,7.374403476715088,7.421973252790122,7.274779728809589,7.34750542070682,392283324,1231.1600341796875,1234.4200439453125,1229.030029296875,1229.030029296875,1934180000
2005-07-27,7.395324230194092,7.42770117450903,7.2824994252087185,7.415497651950126,288427284,1236.7900390625,1237.6400146484375,1230.1500244140625,1231.1600341796875,1945800000
2005-07-28,7.309896945953369,7.407279783906622,7.304417105844569,7.407279783906622,236786976,1243.719970703125,1245.1500244140625,1235.81005859375,1236.7900390625,2001680000
2005-07-29,7.166935920715332,7.293458189709691,7.14775861762626,7.276024450380809,334197468,1234.1800537109375,1245.0400390625,1234.1800537109375,1243.719970703125,1789600000
2005-08-01,7.262825012207031,7.284991148219777,7.175405260798883,7.17590260837406,226269504,1235.3499755859375,1239.0999755859375,1233.800048828125,1234.1800537109375,1716870000
2005-08-02,7.451611042022705,7.459829615170454,7.25061999375919,7.262574842827498,291316392,1244.1199951171875,1244.68994140625,1235.3499755859375,1235.3499755859375,2043120000
2005-08-03,7.404539108276367,7.464812125003023,7.362198602478724,7.421972847961661,236986776,1245.0400390625,1245.8599853515625,1240.5699462890625,1244.1199951171875,1999980000
2005-08-04,7.415248870849609,7.446878369712332,7.353481915681807,7.360953043539627,209250540,1235.8599853515625,1245.0400390625,1235.1500244140625,1245.0400390625,1981220000
2005-08-05,7.281253814697266,7.434674604290031,7.255351880812387,7.409519640796042,237350412,1226.4200439453125,1235.8599853515625,1225.6199951171875,1235.8599853515625,1930280000
2005-08-08,7.25385856628418,7.363444921821199,7.234929936307523,7.312386596329586,179092728,1223.1300048828125,1232.280029296875,1222.6700439453125,1226.4200439453125,1804140000
2005-08-09,7.261828422546387,7.289473447754817,7.1856160809794725,7.271540936681551,230940828,1231.3800048828125,1234.1099853515625,1223.1300048828125,1223.1300048828125,1897520000
2005-08-10,7.115131855010986,7.2807571308199215,7.0952071061418165,7.2551038683482805,274884840,1229.1300048828125,1242.68994140625,1226.5799560546875,1231.3800048828125,2172320000
2005-08-11,7.0745344161987305,7.137547112271096,6.9891078622459935,7.120361572668685,300295404,1237.81005859375,1237.81005859375,1228.3299560546875,1229.1300048828125,1941560000
2005-08-12,7.215752124786377,7.227706974781569,7.014512387151462,7.057350718276308,263172564,1230.3900146484375,1237.81005859375,1225.8699951171875,1237.81005859375,1709300000
2005-08-15,7.07328987121582,7.291715605213638,7.067560883246312,7.217744176801182,326661012,1233.8699951171875,1236.239990234375,1226.199951171875,1230.4000244140625,1562880000
2005-08-16,7.114384174346924,7.167683409695926,7.056852264726678,7.095206871140175,284083632,1219.3399658203125,1233.8699951171875,1219.050048828125,1233.8699951171875,1820410000
2005-08-17,7.100686550140381,7.137297591954699,7.073289725367346,7.110897835064015,155176668,1220.239990234375,1225.6300048828125,1218.0699462890625,1219.3399658203125,1859150000
2005-08-18,6.973416805267334,6.986119098847917,6.849136399335306,6.871800829463882,474437088,1219.02001953125,1222.6400146484375,1215.9300537109375,1220.239990234375,1808170000
2005-08-19,6.973666667938232,7.009779891192189,6.96420187793893,6.998323812643094,221494284,1219.7099609375,1225.0799560546875,1219.02001953125,1219.02001953125,1558790000
2005-08-22,6.824479579925537,7.0102782759291955,6.808041958930268,7.004549287833954,272247480,1221.72998046875,1228.9599609375,1216.469970703125,1219.7099609375,1621330000
2005-08-23,6.963205337524414,6.967191236360721,6.8272192256245035,6.878027452938794,232635132,1217.5899658203125,1223.0400390625,1214.43994140625,1221.72998046875,1678620000
2005-08-24,7.0376739501953125,7.091969303832934,6.885249746383588,6.9131443936300325,343380276,1209.5899658203125,1224.1500244140625,1209.3699951171875,1217.5699462890625,1930800000
