Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
1986-08-15,0.06530480086803436,0.06557133126038378,0.06450520053972798,0.06503826590005589,6105600,0.0625859058057229,0.06431315522294234,59.089932487782754,-0.0004171695849830709,0.0004772501073978583,-0.0008944196923809292,0.05774178698876345,0.0625859058057229,0.06743002462268236,15.479903197363337,0.7531275745907776
1986-08-18,0.0645052120089531,0.06557134291917024,0.0645052120089531,0.06530481247943089,12787200,0.06267919212571457,0.06415855397063314,59.896033376756314,-0.000135547065019212,0.0006070981018893738,-0.0007426451669085858,0.05770288976884845,0.06267919212571457,0.0676554944825807,15.878642299298429,0.7638123817068289
1986-08-19,0.0645052120089531,0.06477174702432231,0.06343908109873593,0.0645052120089531,20390400,0.06273249891217006,0.06398796050402528,56.311435732151594,2.2856262834811125e-05,0.0006124011437947176,-0.0005895448809599065,0.05770223016882445,0.06273249891217006,0.06776276765551567,16.03720186689309,0.6762046112474709
1986-08-20,0.06397216022014618,0.06450522578913297,0.06397216022014618,0.06450522578913297,20764800,0.06267919235527139,0.06388134744163526,56.31148425833912,0.00014670206327228874,0.0005889975553857562,-0.0004422954921134675,0.057748784012698354,0.06267919235527139,0.06760960069784443,15.732201253095386,0.685180750455714
1986-08-21,0.06397216022014618,0.06503829135811975,0.06397216022014618,0.06397216022014618,49536000,0.06262588631083406,0.06376407306786551,53.821072401250056,0.00019953668132238755,0.000513465738748684,-0.0003139290574262965,0.057776262251440724,0.06262588631083406,0.06747551037022739,15.487602156472366,0.6388018836949325
1986-08-22,0.06290604174137115,0.06450523877015359,0.061839297254193015,0.06397217309389278,5760000,0.0625192739322695,0.06364679876030792,53.82112551739558,0.0002386584297651012,0.0004420699897531181,-0.00020341155998801694,0.057891548131191455,0.0625192739322695,0.06714699973334755,14.804157214274472,0.6569776629035384
1986-08-25,0.06290604174137115,0.06290604174137115,0.061839297254193015,0.06290604174137115,2419200,0.06233270188291856,0.06356150838793624,48.81369601959557,0.00018154210279097693,0.0003079629302231951,-0.00012642082743221817,0.05810013780171313,0.06233270188291856,0.06656526596412399,13.580557085927655,0.5677296134745478
1986-08-26,0.06237291544675827,0.06290598060494916,0.06237291544675827,0.06290598060494916,10857600,0.0622260867846419,0.06347621696456267,48.81341555680487,0.0001347191109138668,0.00020891195067686798,-7.419283976300119e-05,0.05816766000668583,0.0622260867846419,0.06628451356259797,13.044133056291551,0.5837632237201126
1986-08-27,0.06237291544675827,0.06290598060494916,0.06183923715450675,0.06237291544675827,9532800,0.06217277761577712,0.06338026448862985,46.3146969642857,5.3975453822130426e-05,0.00010253463486810529,-4.8559181045974864e-05,0.05815164686289892,0.06217277761577712,0.06619390836865532,12.935342145169946,0.5248857651343338
1986-08-28,0.06237291544675827,0.06290598060494916,0.06237291544675827,0.06237291544675827,3427200,0.06222611190342666,0.06327365027791865,46.314696964285694,-9.900351065392221e-06,3.092706398446612e-05,-4.082741504985834e-05,0.0582241193601007,0.06222611190342666,0.06622810444675263,12.862743375440063,0.5183413064545094
1986-08-29,0.06077316403388977,0.06290603980803845,0.059707032714134266,0.062372974148160704,25430400,0.06230610434022822,0.06317769872540929,46.31504793288898,-5.982799009826567e-05,-1.520046003872586e-05,-4.462753005953981e-05,0.05835991264290001,0.06230610434022822,0.06625229603755643,12.66711099695679,0.5084727014120674
1986-09-02,0.05917394533753395,0.06077314173026525,0.05837434485335333,0.06077314173026525,5212800,0.06233275842219055,0.06306041238935119,38.85890656593006,-0.0002258852450120058,-0.00014500617196197278,-8.087907305003302e-05,0.058435852693732186,0.06233275842219055,0.0662296641506489,12.503556162440116,0.2998903744917775
1986-09-03,0.05757475644350052,0.05864088751084395,0.05597555984248537,0.05864088751084395,18316800,0.06225279892259829,0.06289514996349163,31.565180259615637,-0.0005235072457670589,-0.0003541025381736207,-0.00016940470759343822,0.05812842992246847,0.06225279892259829,0.0663771679227281,13.250388967274644,0.06212557464661278
1986-09-04,0.06237291544675827,0.06237291544675827,0.058640846205361426,0.058640846205361426,39427200,0.06219949069277747,0.0627138943679525,31.565056659504688,-0.000750724276473852,-0.000465055655104331,-0.000285668621369521,0.057920228415836036,0.06219949069277747,0.0664787529697189,13.759798446189969,0.08419883415517647
1986-09-05,0.0650382861495018,0.0650382861495018,0.06183927985724169,0.062372958518021736,26352000,0.06235944122568747,0.06261794267733649,50.44591508266795,-0.0006224696940920343,-0.00026944085817801066,-0.0003530288359140237,0.0583116041151542,0.06235944122568747,0.06640727833622073,12.98227511655719,0.5016696932170386
1986-09-08,0.0645052120089531,0.06557134291917024,0.0645052120089531,0.06503827746406167,9619200,0.06267931110522604,0.06259661977669585,59.120168169169794,-0.00030227362736701124,4.060416683760999e-05,-0.00034287779420462123,0.05885237874024192,0.06267931110522604,0.06650624347021016,12.211150050961674,0.8082059119230635
1986-09-09,0.06557133793830872,0.06717053418215797,0.06450520710907587,0.06450520710907587,37526400,0.06289256685742103,0.06260728088734618,56.97216279594801,-9.048718030363334e-05,0.0002019124911207903,-0.00029239967142442364,0.059158892982925294,0.06289256685742103,0.06662624073191677,11.873180126230384,0.7159589061420956
1986-09-10,0.0645052120089531,0.06610440837427883,0.0645052120089531,0.06557134291917024,10886400,0.06310582242448295,0.06264992622013273,60.09493568844205,0.00016152143606755487,0.0003631368859935828,-0.00020161544992602795,0.05927303164391975,0.06310582242448295,0.06693861320504615,12.147185896039312,0.8216351525356416
1986-09-11,0.0618392638862133,0.06503826935227652,0.0618392638862133,0.0645052039636536,35654400,0.06318578159353384,0.06262860354063962,55.73849238441108,0.00027207526228789636,0.00037895256977113945,-0.00010687730748324309,0.05930655733139814,0.06318578159353384,0.06706500585566955,12.278788563826788,0.670062656985104
1986-09-12,0.06024006009101868,0.06237293450971025,0.06024006009101867,0.061839256054351345,24451200,0.06310578991772073,0.06255396190296048,46.634637484123814,0.00014292272582346055,0.0001998400266453629,-5.6917300821902365e-05,0.05918500180530909,0.06310578991772073,0.06702657803013236,12.426080451646918,0.33848478583169994
1986-09-15,0.06130622327327728,0.06130622327327729,0.05917396085707428,0.06024009206517578,22492800,0.06286588122597672,0.06243667533096032,42.18379909744896,-8.746254519628738e-05,-2.4436195499508015e-05,-6.302634969677936e-05,0.058861145672549145,0.06286588122597672,0.0668706167794043,12.740569209655128,0.17216447556024322
1986-09-16,0.06130622327327728,0.06183928887732804,0.06024009206517578,0.06130622327327729,5184000,0.06266595176566904,0.06233005003512426,45.891470916651706,-0.00018191959796780288,-9.51145986168188e-05,-8.680499935098408e-05,0.05877046089152239,0.06266595176566904,0.06656144263981568,12.432559514019086,0.3254740498282376
1986-09-17,0.06290604174137115,0.06397217309389278,0.060773165901671394,0.061306231577932205,8035200,0.062506002744118,0.06227673244825629,45.89150002468395,-0.00025385059110159813,-0.00013363647340049124,-0.0001202141177011069,0.058663385596669906,0.062506002744118,0.06634861989156608,12.295193993379108,0.34388619524813097
1986-09-18,0.06343908607959747,0.06450521707352093,0.06290602058263575,0.06290602058263575,5356800,0.06242604248379313,0.06228739380915175,51.32386574283884,-0.00017969540197249056,-4.758502741710694e-05,-0.00013211037455538362,0.05868802746691319,0.06242604248379313,0.06616405750067307,11.975819283595918,0.5642022700116451
1986-09-19,0.06343908607959747,0.06397215157655921,0.06290602058263575,0.06343908607959747,2505600,0.062399388776765694,0.06236203505886127,53.01653120346644,-7.702505287470601e-05,4.4068257344542105e-05,-0.00012109331021924812,0.05869843348920903,0.062399388776765694,0.06610034406432236,11.862152370744726,0.6404633698666187
1986-09-22,0.06290604174137115,0.06343910741763197,0.06290604174137115,0.06343910741763197,4492800,0.062372735492952656,0.062468660895175096,53.016601633517226,4.294159884135618e-06,0.00010030997608270699,-9.601581619857137e-05,0.05870999044051803,0.062372735492952656,0.06603548054538728,11.744699101255462,0.6455700450636731
1986-09-23,0.06397216022014618,0.06450522578913297,0.06290602908217262,0.06290602908217262,5961600,0.06237273485999273,0.06256462471462639,50.96130382998804,2.543209001600044e-05,9.715832497165746e-05,-7.172623495565702e-05,0.05870999017619713,0.06237273485999273,0.06603547954378833,11.744698038389096,0.5727998083703791
1986-09-24,0.06317254155874252,0.06397213733840552,0.06290600658176872,0.06397213733840552,4780800,0.06242604269666555,0.06266591923085636,54.74024417244094,0.00012674899486135593,0.00015878018385361036,-3.203118899225443e-05,0.0587032642759752,0.06242604269666555,0.0661488211173559,11.9270043714919,0.7076533259604083
1986-09-25,0.0618392638862133,0.06343907318640775,0.0618392638862133,0.06317254277991094,5155200,0.062466024063323175,0.0627245687320477,51.53273768959246,0.00014089858236898678,0.00013834381708899296,2.554765279993814e-06,0.058729237595680286,0.062466024063323175,0.06620281053096606,11.96422062609532,0.594535602007977
1986-09-26,0.0618392638862133,0.0623729424091619,0.06130619849759038,0.0618392638862133,2332800,0.06243934148529593,0.0627245680646881,46.62669520390549,4.402032941054623e-05,3.317245130444194e-05,1.0847878106104298e-05,0.05869266868320809,0.06243934148529593,0.06618601428738377,12.001000372401935,0.4199186010120454
1986-09-29,0.06024006009101868,0.061839256054351345,0.06024006009101867,0.061839256054351345,6192000,0.06241265558060547,0.06270323277412242,46.62666712299623,-3.2383716667361284e-05,-3.4585275818772466e-05,2.201559151411183e-06,0.058656880279011024,0.06241265558060547,0.06616843088219992,12.035300426349892,0.4236642929609364
1986-09-30,0.06024006009101868,0.06130619073324045,0.06024006009101867,0.06024006009101867,5184000,0.06238600149864314,0.06263925225435084,41.17386750487421,-0.00021944657928295308,-0.0001773185107474914,-4.212806853546167e-05,0.058576875686214655,0.06238600149864314,0.06619512731107162,12.21147603925643,0.21831576150324936
1986-10-01,0.05970701202750206,0.061306208453063234,0.058640881077127935,0.060240077502689116,32428800,0.06246596099823539,0.06257527227880776,41.17394816860477,-0.0003635035974464407,-0.0002571004231287832,-0.00010640317431765748,0.05891635713701803,0.06246596099823539,0.06601556485945276,11.364921965476961,0.18646029492669985
1986-10-02,0.05970701202750206,0.06077314297787617,0.059173946552315,0.05970701202750205,22723200,0.06251926928934243,0.062457985380815664,39.39299771267762,-0.0005147500330886304,-0.0003266774870167783,-0.00018807254607185208,0.05917496372243386,0.06251926928934243,0.065863574856251,10.698479380592078,0.07954540851959466
1986-10-03,0.06024006009101868,0.060773125412129564,0.05970699476990778,0.05970699476990778,14716800,0.06238597110193672,0.062351359654035966,39.392938306435276,-0.0006273832321823311,-0.0003514485488883832,-0.00027593468329394793,0.05882355586449395,0.06238597110193672,0.0659483863393795,11.420565151168034,0.12399437551923312
1986-10-06,0.0650382861495018,0.06610441720209383,0.06183927985724169,0.06183927985724169,85334400,0.06222602122159573,0.06226605683787712,49.521915952508905,-0.0005383821335404188,-0.00020995796019717663,-0.0003284241733432421,0.05887321718276917,0.06222602122159573,0.06557882526042227,10.776212179424867,0.4423256832377552
1986-10-07,0.06637093424797058,0.06770359541437147,0.06503826850594047,0.06503826850594047,59788800,0.06225267429143896,0.06223407255342814,60.25407509069469,-0.00020732654144852564,9.68781055157732e-05,-0.00030420464696429884,0.058820289890768415,0.06225267429143896,0.0656850586921095,11.027267309358198,0.905781213484906
1986-10-08,0.06823667138814926,0.06903626729698185,0.0655713440659907,0.06637094455045324,119606400,0.0622926543730031,0.062260725793027556,63.71511471409731,0.0001607205333019751,0.0003719401442130192,-0.00021121961091104407,0.05869207292837533,0.0622926543730031,0.06589323581763086,11.560211973205668,1.066337720749956
1986-10-09,0.0703689381480217,0.07196874778717802,0.06823667614175404,0.06823667614175404,92563200,0.06247922798190812,0.06235667733938156,67.92602515958733,0.000596078219853538,0.0006458382646116657,-4.976004475812766e-05,0.05813041760290816,0.06247922798190812,0.06682803836090809,13.920819829141402,1.161956679882864
1986-10-10,0.0735679417848587,0.07516713823506264,0.06930280478321352,0.07036893575001614,76752000,0.06290571196669137,0.06253793146050653,71.93465725558404,0.0011004722937954375,0.0009201858708428522,0.00018028642295258538,0.05737830911589353,0.06290571196669137,0.0684331148174892,17.573611928037952,1.1751112579253669
1986-10-13,0.0703689381480217,0.07356794429187875,0.0703689381480217,0.07356794429187875,27129600,0.06357210457802652,0.06279382783810152,76.64979257543966,0.001738303405849545,0.0012464135863175677,0.0004918898195319773,0.056494576791813134,0.06357210457802652,0.0706496323642399,22.26614277816346,1.2061674652357812
1986-10-14,0.0714351013302803,0.0719687802067073,0.0709020355885851,0.0709020355885851,12873600,0.06405189519379191,0.06300706734805284,66.60692469790364,0.002005553828924353,0.0012109312075139003,0.0007946226214104525,0.05637795634003606,0.06405189519379191,0.07172583404754776,23.961629333645785,0.9463249268294945
1986-10-15,0.07463407516479492,0.07516714066543176,0.0714350690265193,0.0714350690265193,63532800,0.06455833706622126,0.06323096717852944,67.5231751318357,0.0022346039351694713,0.0011519850510072148,0.0010826188841622565,0.056357244365785084,0.06455833706622126,0.07275942976665743,25.406765642131813,0.9192570558269819
1986-10-16,0.07463407516479492,0.07516714066543176,0.07410100966415807,0.07463407516479492,21859200,0.06514473979532923,0.0635295084657898,72.41504943701679,0.0026437849475582087,0.0012489328507167617,0.001394852096841447,0.05589052353828452,0.06514473979532923,0.07439895605237393,28.411246360395214,1.0127033508776073
1986-10-17,0.07676633447408676,0.07729939538039154,0.07463407254634724,0.07463407254634724,124444800,0.0657044891186667,0.0638387109595203,72.41503982213365,0.0029342395495528806,0.0012315099621691469,0.0017027295873837337,0.05561415326674611,0.0657044891186667,0.0757948249705873,30.714296655428743,0.9424819727869056
1986-10-20,0.07729942351579666,0.07836555486771637,0.075167165387589,0.07676636241546857,43545600,0.06637085186855854,0.06420122061036387,75.2920352894171,0.003298462266606225,0.0012765861433779932,0.002021876123228232,0.05525845619240466,0.06637085186855854,0.07748324754471242,33.48577082650972,0.9677438983394815
1986-10-21,0.08049778640270233,0.08049778640270233,0.07783246363055145,0.07783246363055145,112377600,0.06711717359597748,0.06455306804167138,76.60578367688159,0.0036312777428044174,0.0012875212956609482,0.002343756447143469,0.05507017967099967,0.06711717359597748,0.07916416752095529,35.89839464187395,0.9447287888291066
1986-10-22,0.08049778640270233,0.08129738689485158,0.07996472550877615,0.08049778640270233,54576000,0.06794345604919232,0.06493689913816678,79.5354223770743,0.004063266867030943,0.001375608335909979,0.002687658531120964,0.05466832889112341,0.06794345604919232,0.08121858320726122,39.07698527569003,0.9728516045090848
