Date,Open,High,Low,Close,Volume,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
1999-09-17,0.0465662144124507,0.0468055527847426,0.0448945215234667,0.0463873989761569,171648000,1335.4200439453125,1337.5899658203125,1318.47998046875,1318.47998046875,861900000
1999-09-20,0.0448945201933383,0.0463277935968305,0.0448945201933383,0.0457308243696379,229104000,1335.530029296875,1338.3800048828125,1330.6099853515625,1335.4200439453125,568000000
1999-09-21,0.0405965447425842,0.0441783504663506,0.0399995788300036,0.043939930989857,737328000,1307.5799560546875,1335.530029296875,1301.969970703125,1335.52001953125,817300000
1999-09-22,0.0415520593523979,0.0417904788222646,0.0382086731980552,0.0405965436141948,375984000,1310.510009765625,1316.1800537109375,1297.81005859375,1307.5799560546875,822200000
1999-09-23,0.0380885452032089,0.041790477682729,0.0377309143001135,0.0416712662429991,379584000,1280.4100341796875,1315.25,1277.300048828125,1310.510009765625,890800000
1999-09-24,0.0346259586513042,0.0391632774612593,0.0319996682654077,0.0382086804707256,684912000,1277.3599853515625,1281.1700439453125,1263.8399658203125,1280.4100341796875,872800000
1999-09-27,0.0367754101753234,0.0374915876538932,0.0346259588100669,0.0368946182254464,432000000,1283.31005859375,1295.030029296875,1277.3599853515625,1277.3599853515625,780600000
1999-09-28,0.0401187911629676,0.0405965490965884,0.0367754079732094,0.0368350119947017,413184000,1282.199951171875,1285.550048828125,1256.260009765625,1283.31005859375,885400000
1999-09-29,0.0368946008384227,0.0425066444151146,0.0362976351073981,0.0409541632099303,594048000,1268.3699951171875,1288.8299560546875,1268.1600341796875,1282.199951171875,856000000
1999-09-30,0.0367754101753234,0.039402616086714,0.0362976522130945,0.0382086806459153,342528000,1282.7099609375,1291.31005859375,1268.3699951171875,1268.3699951171875,1017600000
1999-10-01,0.0365369766950607,0.0374915768304836,0.0346259488139328,0.0361784303025581,347760000,1282.81005859375,1283.1700439453125,1265.780029296875,1282.7099609375,896200000
1999-10-04,0.0372531674802303,0.0378501369528855,0.0367754128987163,0.0377309254778395,177600000,1304.5999755859375,1304.5999755859375,1282.81005859375,1282.81005859375,803300000
1999-10-05,0.0408349782228469,0.041074316710812,0.0372531712707513,0.0372531712707513,478080000,1301.3499755859375,1316.4100341796875,1286.43994140625,1304.5999755859375,965700000
1999-10-06,0.0457308441400527,0.0477601687188201,0.0405965553920898,0.0409541864086931,1508736000,1325.4000244140625,1325.4599609375,1301.3499755859375,1301.3499755859375,895200000
1999-10-07,0.0427459999918937,0.047640949473025,0.0425066615622478,0.047640949473025,487296000,1317.6400146484375,1328.050048828125,1314.1300048828125,1325.4000244140625,827800000
1999-10-08,0.0448945201933383,0.0462085821708019,0.041074295642501,0.0427459884819564,398928000,1336.02001953125,1336.6099853515625,1311.8800048828125,1317.6400146484375,897300000
1999-10-11,0.0437005907297134,0.0453722837824183,0.0425066555391177,0.0452530723411826,544464000,1335.2099609375,1339.22998046875,1332.9599609375,1336.02001953125,655900000
1999-10-12,0.0431036204099655,0.0444176824199278,0.0429844089809886,0.0439399246069481,322992000,1313.0400390625,1335.2099609375,1311.800048828125,1335.2099609375,778300000
1999-10-13,0.0419096946716308,0.042625872085898,0.0410743058018493,0.042625872085898,280368000,1285.550048828125,1313.0400390625,1282.800048828125,1313.0400390625,821500000
1999-10-14,0.0410743094980716,0.0420289064931758,0.0405965515357458,0.0420289064931758,192336000,1283.4200439453125,1289.6300048828125,1267.6199951171875,1285.550048828125,892300000
1999-10-15,0.0408349782228469,0.041074316710812,0.038924864967671,0.0390440764548469,210720000,1247.4100341796875,1283.4200439453125,1245.3900146484375,1283.4200439453125,912600000
1999-10-18,0.0386864207684993,0.0409541636246919,0.0384470824329784,0.0409541636246919,215184000,1254.1300048828125,1254.1300048828125,1233.699951171875,1247.4100341796875,818700000
1999-10-19,0.0371339432895183,0.0398803596774113,0.0364177660690346,0.0398803596774113,308928000,1261.3199462890625,1279.3199462890625,1254.1300048828125,1254.1300048828125,905700000
1999-10-20,0.038447082042694,0.0389248397797626,0.037133939170638,0.0377309049016484,348720000,1289.4300537109375,1289.43994140625,1261.3199462890625,1261.3199462890625,928800000
1999-10-21,0.0402379930019378,0.0402379930019378,0.0372531535842422,0.0383278806536172,382128000,1283.6099853515625,1289.4300537109375,1265.6099853515625,1289.4300537109375,1012500000
1999-10-22,0.0411935187876224,0.0423874541655749,0.0401187914535179,0.0401187914535179,286752000,1301.6500244140625,1308.81005859375,1283.6099853515625,1283.6099853515625,959200000
1999-10-25,0.0391632691025733,0.0415520583929217,0.0391632691025733,0.0409541735813715,213840000,1293.6300048828125,1301.6800537109375,1286.0699462890625,1301.6500244140625,777000000
1999-10-26,0.042984414845705,0.0444176884801974,0.0405965443842699,0.0408349638586592,481248000,1281.9100341796875,1303.4599609375,1281.8599853515625,1293.6300048828125,878300000
1999-10-27,0.0410743094980716,0.0434621803801533,0.0403572130898091,0.0432228419342166,214128000,1296.7099609375,1299.3900146484375,1280.47998046875,1281.9100341796875,950100000
1999-10-28,0.0391632691025733,0.0420288973216445,0.038924849638212,0.0413127199992134,222768000,1342.43994140625,1342.469970703125,1296.7099609375,1296.7099609375,1135100000
1999-10-29,0.0422682501375675,0.0429844277043632,0.0394026209407242,0.0396410404864359,330528000,1362.9300537109375,1373.1700439453125,1342.43994140625,1342.43994140625,1120500000
1999-11-01,0.0448945201933383,0.0465662130327937,0.0415520534436651,0.0415520534436651,782544000,1354.1199951171875,1367.300048828125,1354.050048828125,1362.9300537109375,861000000
1999-11-02,0.0477601587772369,0.0479994971960889,0.0453722881653774,0.0457308346208864,837504000,1347.739990234375,1369.3199462890625,1346.4100341796875,1354.1199951171875,904500000
1999-11-03,0.0524166859686374,0.0537307481759991,0.0493126381118673,0.0496711845497313,2011680000,1354.9300537109375,1360.3299560546875,1347.739990234375,1347.739990234375,914400000
1999-11-04,0.0557600706815719,0.0571933408798591,0.0530145693390291,0.0530145693390291,1260336000,1362.6400146484375,1369.4100341796875,1354.9300537109375,1354.9300537109375,981700000
1999-11-05,0.0539691634476184,0.0577903038823181,0.0513428736802756,0.0573125494508972,616368000,1370.22998046875,1387.47998046875,1362.6400146484375,1362.6400146484375,1007300000
1999-11-08,0.0555216558277606,0.0570741375987228,0.0506257876079086,0.052297477416259,470016000,1377.010009765625,1380.780029296875,1365.8699951171875,1370.22998046875,806800000
1999-11-09,0.054685354232788,0.0556408701633287,0.0525368217834012,0.0554024506454701,272352000,1365.280029296875,1383.81005859375,1361.449951171875,1377.010009765625,854300000
1999-11-10,0.0542084947228431,0.0549246719354762,0.0531337711473374,0.0548650679325474,144048000,1373.4599609375,1379.1800537109375,1359.97998046875,1365.280029296875,984700000
1999-11-11,0.058028720319271,0.0608943447410021,0.0530145607999962,0.0542084958216544,562704000,1381.4599609375,1382.1199951171875,1372.18994140625,1373.4599609375,891300000
1999-11-12,0.0611336939036846,0.0611336939036846,0.0570741337430711,0.0605367314115275,501504000,1396.06005859375,1396.1199951171875,1368.5400390625,1381.4599609375,900200000
1999-11-15,0.0599397681653499,0.063402362768835,0.0589842523106236,0.0615509350800941,362208000,1394.3900146484375,1398.5799560546875,1392.280029296875,1396.06005859375,795700000
1999-11-16,0.0656710192561149,0.0668649510813573,0.0611336943511832,0.0613721172437874,723792000,1420.0699462890625,1420.3599853515625,1394.3900146484375,1394.3900146484375,942200000
1999-11-17,0.0681781023740768,0.0716406968856655,0.0659094397683744,0.0668649555977416,786384000,1410.7099609375,1423.43994140625,1410.68994140625,1420.0699462890625,960000000
1999-11-18,0.0684165209531784,0.0702083446391955,0.0678195583944937,0.0696104597349266,235968000,1424.93994140625,1425.31005859375,1410.7099609375,1410.7099609375,1022800000
1999-11-19,0.0819092467427253,0.0847748778204582,0.0764164142535235,0.0766557526006749,2165184000,1422.0,1424.93994140625,1417.5400390625,1424.93994140625,893800000
1999-11-22,0.0817900449037551,0.084058700138046,0.0768941743956895,0.0839990961330831,540192000,1420.93994140625,1425.0,1412.4000244140625,1422.0,873500000
1999-11-23,0.0759395733475685,0.0767749585088598,0.0725961880119298,0.0734315731732212,553248000,1404.6400146484375,1423.9100341796875,1402.199951171875,1420.93994140625,926100000
1999-11-24,0.0735508203506469,0.0764164457783783,0.0679396862265695,0.0755810602496856,406848000,1417.0799560546875,1419.7099609375,1399.1700439453125,1404.6400146484375,734800000
1999-11-26,0.0730739533901214,0.0735507991173328,0.0706851676846881,0.0728346150133277,71760000,1416.6199951171875,1425.239990234375,1416.1400146484375,1417.0799560546875,312120000
1999-11-29,0.0704467445611953,0.0737901232332761,0.0687750518090613,0.0728346076808597,298608000,1407.8299560546875,1416.6199951171875,1404.1500244140625,1416.6199951171875,866100000
1999-11-30,0.0661478340625763,0.0718790887006173,0.0661478340625763,0.0706851504790204,314688000,1388.9100341796875,1410.5899658203125,1386.949951171875,1407.8299560546875,951500000
1999-12-01,0.069491222500801,0.0704467379637318,0.066147837309647,0.066147837309647,223536000,1397.719970703125,1400.1199951171875,1387.3800048828125,1388.9100341796875,884000000
1999-12-02,0.074625514447689,0.0755810299895907,0.0697305597619561,0.0697305597619561,309888000,1409.0400390625,1409.0400390625,1397.719970703125,1397.719970703125,900700000
1999-12-03,0.0728346332907676,0.0766557813309188,0.0718791242345651,0.0753417189600487,342768000,1433.300048828125,1447.4200439453125,1409.0400390625,1409.0400390625,1006400000
1999-12-06,0.0748648717999458,0.0752224958979061,0.0730739637770562,0.0730739637770562,178608000,1423.3299560546875,1434.1500244140625,1418.25,1433.300048828125,916800000
1999-12-07,0.0723568499088287,0.075581027257356,0.0694912257319882,0.0754618124270823,186384000,1409.1700439453125,1426.81005859375,1409.1700439453125,1423.3299560546875,1085800000
1999-12-08,0.0755810365080833,0.0762972137616866,0.0718791043688722,0.0721184359073913,201696000,1403.8800048828125,1415.6600341796875,1403.8800048828125,1409.1700439453125,957000000
1999-12-09,0.0733123794198036,0.0773719427077937,0.0706851707373056,0.0754618268412694,214944000,1408.1099853515625,1418.4300537109375,1391.469970703125,1403.8800048828125,1122100000
1999-12-10,0.0724760591983795,0.0749840594256503,0.0711629196733602,0.0746255130797615,98304000,1417.0400390625,1421.5799560546875,1405.6500244140625,1408.1099853515625,987200000
1999-12-13,0.0722376480698585,0.0741477569021984,0.0706851632622705,0.0716406788510996,183840000,1415.219970703125,1421.5799560546875,1410.0999755859375,1417.0400390625,977600000
1999-12-14,0.0710437297821044,0.0741477779323472,0.0703275523519692,0.0723568766003139,273888000,1403.1700439453125,1418.300048828125,1401.5899658203125,1415.219970703125,1027800000
1999-12-15,0.0687750726938247,0.0709245204587911,0.0671033794340516,0.0705659739935054,205968000,1413.3299560546875,1417.4000244140625,1396.199951171875,1403.1700439453125,1033900000
1999-12-16,0.0682973191142082,0.0702083510164301,0.068058903007312,0.069133627011871,132576000,1418.780029296875,1423.1099853515625,1408.3499755859375,1413.3199462890625,1070300000
1999-12-17,0.0718791410326957,0.0729538652178741,0.0698498162494531,0.0702083628157231,262080000,1421.030029296875,1431.77001953125,1418.780029296875,1418.780029296875,1349800000
1999-12-20,0.0778497010469436,0.0792527114743071,0.0694912424961854,0.0719992364516119,402432000,1418.0899658203125,1429.1600341796875,1411.0999755859375,1421.030029296875,904600000
1999-12-21,0.0811930894851684,0.081312297515368,0.0749840782890981,0.0778497032378956,388368000,1433.4300537109375,1436.469970703125,1414.800048828125,1418.0899658203125,963500000
1999-12-22,0.0831032022833824,0.0840587111789552,0.0783274615032918,0.081431509224479,251184000,1436.1300048828125,1440.02001953125,1429.1300048828125,1433.4300537109375,850000000
1999-12-23,0.0885960608720779,0.0888344769904247,0.0828648027492978,0.0832224337590085,280224000,1458.3399658203125,1461.43994140625,1436.1300048828125,1436.1300048828125,728600000
1999-12-27,0.0852526724338531,0.0906253839465366,0.0842971564522992,0.0905061690571002,202416000,1457.0999755859375,1463.18994140625,1450.8299560546875,1458.3399658203125,722600000
1999-12-28,0.0850133150815963,0.0883567013444496,0.0847748990200861,0.085252653488599,179184000,1457.6600341796875,1462.6800537109375,1452.780029296875,1457.0899658203125,655400000
1999-12-29,0.0878789499402046,0.0888344589105482,0.0847749019761184,0.0848345059935743,132144000,1463.4599609375,1467.469970703125,1457.6600341796875,1457.6600341796875,567860000
1999-12-30,0.0885960608720779,0.0891930303458477,0.0864466059275359,0.0878789678256128,139776000,1464.469970703125,1473.0999755859375,1462.5999755859375,1463.4599609375,554680000
1999-12-31,0.0896698236465454,0.0897899471579286,0.0881182544812282,0.0884162813092369,127344000,1469.25,1472.4200439453125,1458.18994140625,1464.469970703125,374050000
2000-01-03,0.0894314125180244,0.090983897399508,0.0842971258178749,0.0902677201384096,300912000,1455.219970703125,1478.0,1438.3599853515625,1469.25,931800000
2000-01-04,0.0870435535907745,0.0881182773776564,0.0826254435817547,0.0878789458057571,300480000,1399.4200439453125,1455.219970703125,1397.4300537109375,1455.219970703125,1009000000
2000-01-05,0.0841779112815857,0.0859688120521541,0.0829839728797485,0.0845364576409407,188352000,1402.1099853515625,1413.27001953125,1377.6800537109375,1399.4200439453125,1085500000
2000-01-06,0.0786850899457931,0.0841779233981129,0.0754618274678692,0.0841779233981129,120480000,1403.449951171875,1411.9000244140625,1392.0999755859375,1402.1099853515625,1092300000
2000-01-07,0.0799991488456726,0.0808345341427037,0.0771335173804226,0.0783274559062239,71184000,1441.469970703125,1441.469970703125,1400.72998046875,1403.449951171875,1225200000
2000-01-10,0.0826254338026046,0.0859688196290354,0.0788052090832078,0.0802375636206621,239856000,1457.5999755859375,1464.3599853515625,1441.469970703125,1441.469970703125,1064800000
2000-01-11,0.0792820379137992,0.0831031844935931,0.0792820379137992,0.0821476689703776,148128000,1438.56005859375,1458.6600341796875,1434.4200439453125,1457.5999755859375,1014000000
2000-01-12,0.0772527232766151,0.0794021774028888,0.0761779996295722,0.0792820470437351,123552000,1432.25,1442.5999755859375,1427.0799560546875,1438.56005859375,974600000
2000-01-13,0.0804759860038757,0.0811930787815155,0.0761780000717422,0.0771335157105388,132192000,1449.6800537109375,1454.199951171875,1432.25,1432.25,1030400000
2000-01-14,0.0839385837316513,0.0872819696937789,0.0814315054327603,0.0816708438182353,604560000,1465.1500244140625,1473.0,1449.6800537109375,1449.6800537109375,1085900000
2000-01-18,0.0875212848186492,0.087878915615888,0.0811930609817591,0.085013284840902,261648000,1455.1400146484375,1465.1500244140625,1451.300048828125,1465.1500244140625,1056700000
2000-01-19,0.0866849943995475,0.0878789328722041,0.0859688171514602,0.0878789328722041,164688000,1455.9000244140625,1461.3900146484375,1448.6800537109375,1455.1400146484375,1087800000
2000-01-20,0.086446613073349,0.0921778716698839,0.0857304354812053,0.0874021291493358,179568000,1445.5699462890625,1465.7099609375,1438.5400390625,1455.9000244140625,1100700000
2000-01-21,0.0854910761117935,0.0865657999083627,0.0833416216864663,0.0862072534717394,544272000,1441.3599853515625,1453.1800537109375,1439.5999755859375,1445.5699462890625,1209800000
2000-01-24,0.0816708579659462,0.0882375006622881,0.0811930966254555,0.0882375006622881,256944000,1401.530029296875,1454.0899658203125,1395.4200439453125,1441.3599853515625,1115800000
