Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2005-02-18,4.930132865905762,4.952298999385864,4.898003646738385,4.944080426558759,339096564,4.849014254146511,4.763895599475769,53.40989438169495,0.0226736688662363,-0.0112497699412507,0.033923438807487,4.405235961262518,4.849014254146511,5.292792547030505,18.30385598493582,0.6071099848016881,1201.5899658203125,1202.9200439453125,1197.3499755859375,1200.75,1551200000
2005-02-22,4.766252040863037,4.953793358556197,4.741844519511469,4.894019110498862,538808652,4.85873999573103,4.776971207540532,51.71256935656952,0.0232347820919827,-0.0085509253724034,0.0317857074643862,4.4199971850645765,4.85873999573103,5.297482806397484,18.05994192123638,0.5402047781868409,1184.1600341796875,1202.47998046875,1184.1600341796875,1201.5899658203125,1744940000
2005-02-23,4.830509662628174,4.843709779761082,4.698756690517518,4.814320239803366,622816560,4.872886585010719,4.7868688479492585,49.04058724779091,0.0170518722037718,-0.0117870682084915,0.0288389404122633,4.459779375494172,4.872886585010719,5.285993794527267,16.95533857846349,0.4291148352556077,1190.800048828125,1193.52001953125,1184.1600341796875,1184.1600341796875,1501090000
2005-02-24,4.704484939575195,4.728394638081466,4.538610990940708,4.567004410448274,1031539428,4.877992313528376,4.7924477754173145,41.8195268974283,-0.0077155093632228,-0.0292435598203889,0.021528050457166,4.483057122806611,4.877992313528376,5.2729275042501405,16.19253025989695,0.1062798271891718,1200.199951171875,1200.4200439453125,1187.800048828125,1190.800048828125,1518750000
2005-02-25,4.629268646240234,4.730138130192153,4.620302628078373,4.710959877614101,398541060,4.878477965973969,4.801488614052287,46.73585858902145,-0.01554859999806,-0.0296613203641808,0.0141127203661208,4.484390367735394,4.878477965973969,5.272565564212545,16.15617005907283,0.28746084739965,1211.3699951171875,1212.1500244140625,1199.6099853515625,1200.199951171875,1523680000
2005-02-28,4.682069301605225,4.728893530154968,4.62877101257046,4.632507288644245,312423264,4.87347189145545,4.8054785578502,44.52756566720282,-0.0277667709830851,-0.0335035930793647,0.0057368220962796,4.469676510462826,4.87347189145545,5.277267272448074,16.571158713384158,0.20162536007859,1203.5999755859375,1211.3699951171875,1198.1300048828125,1211.3699951171875,1795480000
2005-03-01,4.634001731872559,4.725904262228768,4.532884033643292,4.714448182691452,372075552,4.867992615080213,4.811625373155194,47.32701423754844,-0.0304863860931359,-0.0289785665515324,-0.0015078195416034,4.45872558602808,4.867992615080213,5.277259644132346,16.814611747121116,0.3124153407319774,1210.4100341796875,1212.25,1203.5999755859375,1203.5999755859375,1708060000
2005-03-02,4.612083911895752,4.674099547611605,4.591661814436652,4.631261216715826,291128580,4.857494759592353,4.816203092397967,44.852331321193496,-0.0389057127547003,-0.0299183145704775,-0.0089873981842228,4.43544777206844,4.857494759592353,5.279541747116267,17.377146385612647,0.2319806211580778,1210.0799560546875,1215.7900390625,1204.219970703125,1210.4100341796875,1568540000
2005-03-03,4.657662391662598,4.676092251383798,4.590415589747988,4.635744929544304,304039656,4.820858134122534,4.818260326267495,45.01920531275215,-0.0447010062638568,-0.0285708864637072,-0.0161301198001496,4.459792173277135,4.820858134122534,5.181924094967933,14.979323215911974,0.2436573581392071,1210.469970703125,1215.719970703125,1204.449951171875,1210.0799560546875,1616240000
2005-03-04,4.630015850067139,4.663639009632963,4.609343657679174,4.649940597482398,270693036,4.796836320464919,4.818454584882138,45.58066355852747,-0.0475996472544428,-0.0251756219634345,-0.0224240252910082,4.458099506446405,4.796836320464919,5.135573134483434,14.123342611185183,0.2831713045301114,1222.1199951171875,1224.760009765625,1210.469970703125,1210.469970703125,1636820000
2005-03-07,4.702493190765381,4.722168793224716,4.658159967645598,4.676839925774019,346349304,4.773561734444584,4.820387309588962,46.69155783622721,-0.0471824007907049,-0.0198067003997572,-0.0273757003909476,4.470936179206413,4.773561734444584,5.076187289682755,12.679235006201598,0.3401955700759586,1225.31005859375,1229.1099853515625,1222.1199951171875,1222.1199951171875,1488830000
2005-03-08,4.612582206726074,4.72839441788587,4.606853693423133,4.70971493713721,321522156,4.753437680256704,4.821209202608745,48.0863522315003,-0.0436952990845513,-0.013055678954883,-0.0306396201296683,4.492970862468464,4.753437680256704,5.013904498044944,10.959092568735375,0.4160684967652169,1219.4300537109375,1225.68994140625,1218.5699462890625,1225.31005859375,1523090000
2005-03-09,4.516694068908691,4.59888407394156,4.487056805547232,4.587925343328075,453961584,4.737560130359791,4.818748509066565,43.541246278292746,-0.0501806964096944,-0.0156328610240208,-0.0345478353856735,4.477386548586754,4.737560130359791,4.997733712132828,10.9834418820676,0.2124327804307003,1207.010009765625,1219.4300537109375,1206.6600341796875,1219.4300537109375,1704970000
2005-03-10,4.48257303237915,4.512958689557589,4.418315064944089,4.508226294771193,437981580,4.712965518409424,4.813219376986125,40.82202610974784,-0.0610477472312567,-0.0211999294764665,-0.0398478177547902,4.463963246346199,4.712965518409424,4.961967790472648,10.56669186696108,0.0888808123279993,1209.25,1211.22998046875,1201.4100341796875,1207.010009765625,1604020000
2005-03-11,4.428277492523193,4.5067312173508665,4.412089020376991,4.494029872706139,320810868,4.69860728711314,4.807570716851585,40.33877080879096,-0.0699985956780535,-0.0241206223386106,-0.0458779733394428,4.434347905231849,4.69860728711314,4.96286666899443,11.24841323113229,0.1129230815750178,1200.0799560546875,1213.0400390625,1198.1500244140625,1209.25,1449820000
2005-03-14,4.358292579650879,4.44322180025653,4.298020979667756,4.441478710827635,445418136,4.688233984811205,4.800278272161314,38.52088567692758,-0.0804057793611177,-0.0276222448173398,-0.0527835345437778,4.401646569044026,4.688233984811205,4.974821400578385,12.225815379337154,0.0694938779446766,1206.8299560546875,1206.8299560546875,1199.510009765625,1200.0799560546875,1437430000
2005-03-15,4.448451995849609,4.483071750722585,4.338866115986648,4.36601331897162,416467116,4.678831982201716,4.788358284874799,36.01113392349072,-0.0936632818322475,-0.0327037978307757,-0.0609594840014718,4.364279760230915,4.678831982201716,4.993384204172517,13.445758393007395,0.0027555976712603,1197.75,1210.5400390625,1197.75,1206.8299560546875,1513530000
2005-03-16,4.373484134674072,4.448451678012499,4.358790553127928,4.400881433176767,283967748,4.657786446644692,4.77804722756987,38.02044988250008,-0.1002013241527244,-0.0313934721210021,-0.0688078520317223,4.32833960415038,4.657786446644692,4.987233289139003,14.14606900802134,0.1100964096015578,1188.0699462890625,1197.75,1185.6099853515625,1197.75,1653190000
2005-03-17,4.46538782119751,4.474104216325805,4.378465425156037,4.411591238448642,330093576,4.635906581552487,4.76595788395966,38.65760089081075,-0.1033274831097275,-0.0276157048624041,-0.0757117782473233,4.302116569927175,4.635906581552487,4.9696965931778,14.40020439383108,0.1639873344148402,1190.2099609375,1193.280029296875,1186.3399658203125,1188.0699462890625,1581930000
2005-03-18,4.484067916870117,4.49303393518024,4.44097996543576,4.453433111388014,283316400,4.612221023326545,4.75866542416628,41.200795705277685,-0.1012614185468629,-0.0204397122396317,-0.0808217063072312,4.297789498623422,4.612221023326545,4.926652548029668,13.634711914839684,0.2475000127794848,1189.6500244140625,1191.97998046875,1182.780029296875,1190.2099609375,2344370000
2005-03-21,4.504989147186279,4.537117421598508,4.414580562644916,4.464890023482652,299048652,4.58826150317274,4.750790159956918,41.910952546279525,-0.09757478900947,-0.0134024661617909,-0.084172322847679,4.307394806493695,4.58826150317274,4.869128199851785,12.242837357235548,0.2803736057908839,1183.780029296875,1189.6500244140625,1178.8199462890625,1189.6500244140625,1819440000
2005-03-22,4.448202133178711,4.531388250588965,4.429523601875084,4.512459621823588,225042732,4.569183528738977,4.746077932556863,44.8872835635168,-0.0897797148431811,-0.0044859135964016,-0.0852938012467794,4.324475811196045,4.569183528738977,4.813891246281909,10.711222957177526,0.384098655561533,1171.7099609375,1189.5899658203125,1171.6300048828125,1183.780029296875,2114470000
2005-03-23,4.457667350769043,4.489049127701504,4.432512384294198,4.432512384294198,193606200,4.550093135963517,4.7378440360172975,41.07790669549401,-0.0890268897597641,-0.0029864708103877,-0.0860404189493764,4.326170172508983,4.550093135963517,4.774016099418052,9.842566152532935,0.2374526715452464,1172.530029296875,1176.260009765625,1168.699951171875,1171.7099609375,2246870000
2005-03-24,4.464391708374023,4.504489878513432,4.463145966704603,4.500504928876054,148059792,4.5467681618849065,4.73041210281704,45.32745184852788,-0.0819986113971698,0.0032334460417653,-0.0852320574389351,4.321975209221223,4.5467681618849065,4.77156111454859,9.888032319224024,0.3970981241612411,1171.4200439453125,1180.1099853515625,1171.4200439453125,1172.530029296875,1721720000
2005-03-28,4.518437385559082,4.602620098174544,4.506731210552399,4.524913343889694,349170480,4.537465835198686,4.724110908303406,46.81049303742697,-0.0736105583610324,0.0092971992623221,-0.0829077576233545,4.325594456406624,4.537465835198686,4.749337213990748,9.338753678253742,0.4703770953383196,1174.280029296875,1179.9100341796875,1171.4200439453125,1171.4200439453125,1746220000
2005-03-29,4.472362041473389,4.564763337097773,4.435002601109772,4.509222710552601,258661080,4.531301606294104,4.7169728745449575,45.94764808749913,-0.0674515296290003,0.0123649823954833,-0.0798165120244837,4.323719214163551,4.531301606294104,4.738883998424656,9.162152960297972,0.4468189582100562,1165.3599853515625,1179.3900146484375,1163.68994140625,1174.280029296875,2223250000
2005-03-30,4.494278907775879,4.519184723479859,4.473107944105784,4.49901130224626,249194556,4.520529762271844,4.709321776059124,45.36163395807555,-0.0626719866453902,0.0137156203032748,-0.076387606948665,4.330460516769136,4.520529762271844,4.710599007774552,8.40915801900115,0.4433931040009397,1181.4100341796875,1181.5400390625,1165.3599853515625,1165.3599853515625,2097110000
2005-03-31,4.495772838592529,4.51768982348419,4.424292421591647,4.432013646808445,270473256,4.510567383776475,4.697855078352289,41.61173732835511,-0.0635576621017568,0.0102639558775265,-0.0738216179792834,4.323901769150967,4.510567383776475,4.697232998401982,8.276813036732491,0.2895870186760796,1180.5899658203125,1184.530029296875,1179.489990234375,1181.4100341796875,2214230000
2005-04-01,4.484067916870117,4.556543508375103,4.4828217005951805,4.526906245394872,247032720,4.505125449569003,4.686453166956139,48.14965804021,-0.0559574835880072,0.0142913075130209,-0.0702487911010281,4.32723474947833,4.505125449569003,4.683016149659676,7.897258448494107,0.5612196023028942,1172.9200439453125,1189.800048828125,1169.9100341796875,1180.5899658203125,2168690000
2005-04-04,4.614823818206787,4.6155712632315,4.4790868525824585,4.481825586066659,322732944,4.496719698998216,4.68020176408951,45.54076075798636,-0.0529614136038381,0.013829901997752,-0.0667913156015901,4.331562907061202,4.496719698998216,4.661876490935231,7.345656522633957,0.4549091721966918,1176.1199951171875,1178.6099853515625,1167.719970703125,1172.7900390625,2079770000
2005-04-05,4.696515083312988,4.73860596714334,4.67160926578172,4.675594215569454,349118532,4.496657413487989,4.676809582638137,56.460758003780434,-0.034553189882641,0.0257905005751593,-0.0603436904578003,4.331771666008249,4.496657413487989,4.661543160967728,7.333702896073643,1.0426084571180192,1181.3900146484375,1183.56005859375,1176.1199951171875,1176.1199951171875,1870800000
2005-04-06,4.712704181671143,4.723413764229031,4.671858089113095,4.713202478373663,209893896,4.496831790549811,4.67708354662944,58.21215818162984,-0.0167369344941006,0.0348854047709597,-0.0516223392650603,4.33104023635879,4.496831790549811,4.662623344740831,7.373704951091797,1.1525383300724592,1184.0699462890625,1189.3399658203125,1181.3900146484375,1181.3900146484375,1797400000
2005-04-07,4.825777053833008,4.847195743754658,4.698258660269385,4.701745313380287,387300312,4.502522789052422,4.680490683812854,57.453924964718205,-0.0035015574285433,0.0384966254692136,-0.0419981828977569,4.317872869254298,4.502522789052422,4.687172708850547,8.202064862262903,1.039460088977218,1191.1400146484375,1191.8800048828125,1183.81005859375,1184.0699462890625,1900620000
2005-04-08,4.7831878662109375,4.859150586054096,4.768244185844958,4.824033482947558,204459336,4.518313148461241,4.687673556669902,62.99441679593821,0.0166631253937525,0.0469290466332076,-0.030265921239455,4.286439108640683,4.518313148461241,4.750187188281799,10.263743667236744,1.1592379524739118,1181.199951171875,1191.75,1181.1300048828125,1191.1400146484375,1661330000
2005-04-11,4.812577247619629,4.851679299241928,4.789912342183263,4.809089645491196,216203580,4.534066137100493,4.689830413005683,61.93303038786098,0.0310796719059416,0.0490764745163173,-0.0179968026103757,4.270313975996256,4.534066137100493,4.79781829820473,11.63424410358975,1.0213673079289225,1181.2099609375,1184.0699462890625,1178.68994140625,1181.199951171875,1525310000
2005-04-12,4.830758571624756,4.842214649704915,4.717436414012444,4.806848872957209,292491216,4.552334645206972,4.691314814884534,61.76498209580343,0.041841751599037,0.0478708433675302,-0.0060290917684931,4.267031566308514,4.552334645206972,4.837637724105429,12.534363184343016,0.9460418526377384,1187.760009765625,1190.1700439453125,1170.8499755859375,1181.2099609375,1979830000
2005-04-13,4.805104732513428,4.839724487202722,4.725406213215752,4.818554471617599,261969768,4.57496170283927,4.691205230112962,62.33985820923132,0.0507305312904788,0.0454076984471776,0.0053228328433012,4.280714555438722,4.57496170283927,4.8692088502398185,12.863370953157276,0.9139254550643688,1173.7900390625,1187.760009765625,1171.4000244140625,1187.760009765625,2049740000
2005-04-14,4.768243789672852,4.840720324956721,4.734620630285065,4.81357312369181,245861892,4.595596287365023,4.690652326057338,61.91324483967568,0.0567191767265544,0.0411170751066025,0.0156021016199518,4.295255591797042,4.595596287365023,4.895936982933004,13.070804169362214,0.862882618878147,1162.050048828125,1174.6700439453125,1161.699951171875,1173.7900390625,2355040000
2005-04-15,4.607600688934326,4.740597952460656,4.599132019402491,4.734620291411456,462632904,4.611747740013163,4.677975183106753,55.43765912571715,0.0544665313822934,0.0310915438098732,0.0233749875724201,4.3180556923534485,4.611747740013163,4.9054397876728775,12.73669178006151,0.7091860375134474,1142.6199951171875,1162.050048828125,1141.9200439453125,1162.050048828125,2689960000
2005-04-18,4.656665802001953,4.679330709202549,4.569993496014104,4.597140700760914,261749988,4.618933119481809,4.667310459709277,46.34740344929022,0.0411139042215635,0.0141911333193147,0.0269227709022488,4.334190307565647,4.618933119481809,4.90367593139797,12.329375834223224,0.4617331539043181,1145.97998046875,1148.9200439453125,1139.800048828125,1142.6199951171875,2180670000
2005-04-19,4.766999244689941,4.781942450021911,4.683065204171856,4.715443572762567,336862800,4.631460796945804,4.658772698240915,53.42471730244428,0.0396211758168894,0.0101587239317124,0.0294624518851769,4.352951018731742,4.631460796945804,4.909970575159866,12.026865407032,0.6507716826951291,1152.780029296875,1154.6700439453125,1145.97998046875,1145.97998046875,2142700000
